,pca_variance_class
0,0.2368695847284753
1,0.36971009954319295
2,0.2512327723685322
3,0.2653085449990738
4,0.2715629997378612
5,0.25318544109525404
6,0.25712894810746295
7,0.2632385935525627
8,0.25541129727434686
9,0.26651415517074833
