,pca_variance_class
0,0.0879476331778105
1,0.08885377588063245
2,0.09436111513231382
3,0.09234652234857456
4,0.08870645503347896
5,0.08765396766699009
6,0.09116537169856903
7,0.08923832946208496
8,0.09573896317234641
9,0.08806281777904358
