,pca_variance_class
0,0.987200016382917
1,0.9837480137298921
2,0.9775709794744905
3,0.9813169199048155
4,0.9834108733850805
5,0.9806109170375311
6,0.9815928094574407
7,0.980393107612354
8,0.9786784383127967
9,0.9839790133241761
