,acc_class
0,0.45
1,0.292
2,0.212
3,0.106
4,0.35
5,0.15
6,0.136
7,0.102
8,0.196
9,0.152
10,0.156
11,0.19
12,0.13
13,0.366
14,0.19
15,0.086
16,0.094
17,0.142
18,0.228
19,0.16
20,0.104
21,0.206
22,0.236
23,0.086
24,0.056
25,0.162
26,0.096
27,0.04
28,0.08
29,0.058
30,0.128
31,0.202
32,0.114
33,0.094
34,0.164
35,0.066
36,0.176
37,0.068
38,0.15
39,0.094
40,0.1
41,0.246
42,0.186
43,0.11
44,0.404
45,0.2
46,0.072
47,0.162
48,0.058
49,0.126
50,0.114
51,0.048
52,0.128
53,0.186
54,0.03
55,0.202
56,0.082
57,0.154
58,0.196
59,0.098
60,0.034
61,0.11
62,0.032
63,0.052
64,0.058
65,0.082
66,0.208
67,0.076
68,0.132
69,0.274
70,0.084
71,0.118
72,0.122
73,0.1
74,0.144
75,0.096
76,0.062
77,0.06
78,0.242
79,0.138
80,0.112
81,0.3
82,0.176
83,0.148
84,0.13
85,0.064
86,0.11
87,0.174
88,0.026
89,0.13
90,0.12
91,0.08
92,0.184
93,0.112
94,0.126
95,0.168
96,0.18
97,0.192
98,0.126
99,0.154
100,0.028
101,0.256
102,0.12
103,0.426
104,0.118
105,0.082
106,0.078
107,0.276
108,0.13
109,0.118
110,0.112
111,0.11
112,0.056
113,0.154
114,0.19
115,0.424
116,0.152
117,0.13
118,0.122
119,0.084
120,0.08
121,0.158
122,0.078
123,0.07
124,0.156
125,0.054
126,0.102
127,0.128
128,0.088
129,0.092
130,0.132
131,0.032
132,0.094
133,0.134
134,0.05
135,0.084
136,0.126
137,0.136
138,0.082
139,0.116
140,0.09
141,0.058
142,0.038
143,0.18
144,0.114
145,0.428
146,0.152
147,0.13
148,0.22
149,0.076
150,0.096
151,0.07
152,0.124
153,0.188
154,0.196
155,0.132
156,0.098
157,0.128
158,0.102
159,0.102
160,0.12
161,0.06
162,0.096
163,0.064
164,0.178
165,0.26
166,0.262
167,0.102
168,0.12
169,0.072
170,0.104
171,0.128
172,0.066
173,0.108
174,0.21
175,0.072
176,0.108
177,0.106
178,0.234
179,0.13
180,0.096
181,0.174
182,0.084
183,0.236
184,0.094
185,0.13
186,0.306
187,0.34
188,0.166
189,0.228
190,0.06
191,0.184
192,0.152
193,0.222
194,0.106
195,0.16
196,0.236
197,0.18
198,0.298
199,0.116
