,pca_variance_class
0,0.4043319733859992
1,0.32487454788160824
2,0.3631947325187646
3,0.4822910452692117
4,0.3570716762885678
5,0.46925145801737256
6,0.43121450628323754
7,0.3604748675160279
8,0.4505329882014227
9,0.43010173932369206
