,pca_variance_class
0,0.5943695421080011
1,0.4148308464505244
2,0.5713103732256254
3,0.5735513455406436
4,0.42318866350380213
5,0.5423285996461292
6,0.5788392219059585
7,0.4963687724108321
8,0.5852285275359629
9,0.4607479991616104
