,pca_variance_class
0,0.6575204792981317
1,0.641115105026757
2,0.6350249563646
3,0.6411027508984979
4,0.5827374499824639
5,0.5151797477528497
6,0.6010227150286598
7,0.6937165919720467
8,0.6270278762570571
9,0.571227784628435
