,pca_variance_class
0,0.29769272813011005
1,0.29845040501128167
2,0.28402576898214527
3,0.2814698997500486
4,0.28406790479612815
5,0.28350222676148074
6,0.2800356769976218
7,0.29014053814392865
8,0.2969092463679704
9,0.29494273543886346
