,pca_variance_class
0,0.5104933949180553
1,0.2640509408737634
2,0.3573357337265289
3,0.33060866487384855
4,0.3335987496282606
5,0.33751980217713523
6,0.32826989224115455
7,0.2472573560906629
8,0.3347522675458321
9,0.23406769557946458
