,pca_variance_class
0,0.2822140590009815
1,0.3807072775977077
2,0.2435861338315642
3,0.2965216448716215
4,0.31670228257560706
5,0.2791102340309781
6,0.3228144565730249
7,0.41466499450918726
8,0.22870563390217477
9,0.3154978268497777
