,acc_class
0,0.1781
1,0.2422
2,0.0886
3,0.0749
4,0.2189
5,0.0244
6,0.0062
7,0.006
8,0.0593
9,0.1358
10,0.0356
11,0.0237
12,0.0986
13,0.1626
14,0.0469
15,0.0141
16,0.0039
17,0.0392
18,0.0695
19,0.0289
20,0.0239
21,0.0765
22,0.0647
23,0.1941
24,0.0224
25,0.0487
26,0.0471
27,0.0
28,0.0744
29,0.0833
30,0.0039
31,0.13
32,0.0143
33,0.0208
34,0.1887
35,0.0084
36,0.0277
37,0.0368
38,0.0382
39,0.0998
40,0.002
41,0.0399
42,0.032
43,0.0195
44,0.0615
45,0.0911
46,0.0102
47,0.0207
48,0.0286
49,0.052
50,0.0438
51,0.002
52,0.1118
53,0.081
54,0.0394
55,0.1245
56,0.0571
57,0.1175
58,0.125
59,0.0416
60,0.0476
61,0.0453
62,0.0112
63,0.0095
64,0.0
65,0.0328
66,0.1506
67,0.0
68,0.0514
69,0.069
70,0.008
71,0.0488
72,0.0278
73,0.0156
74,0.0344
75,0.0101
76,0.0
77,0.0153
78,0.0328
79,0.0059
80,0.0077
81,0.1667
82,0.0862
83,0.0274
84,0.0636
85,0.002
86,0.0718
87,0.0496
88,0.0
89,0.0664
90,0.1006
91,0.0402
92,0.0141
93,0.0695
94,0.0373
95,0.0256
96,0.0418
97,0.0566
98,0.0419
99,0.0396
100,0.002
101,0.0404
102,0.0
103,0.2653
104,0.0296
105,0.0519
106,0.0019
107,0.14
108,0.0077
109,0.0041
110,0.0319
111,0.1322
112,0.0354
113,0.0267
114,0.0661
115,0.1228
116,0.0599
117,0.0119
118,0.0255
119,0.0
120,0.0104
121,0.0378
122,0.0
123,0.0186
124,0.0285
125,0.0021
126,0.0936
127,0.0311
128,0.1055
129,0.0038
130,0.0317
131,0.0
132,0.0195
133,0.1414
134,0.0181
135,0.0
136,0.0346
137,0.0418
138,0.0171
139,0.023
140,0.0167
141,0.0337
142,0.0122
143,0.0614
144,0.008
145,0.2632
146,0.0671
147,0.0
148,0.1583
149,0.0138
150,0.0309
151,0.004
152,0.0215
153,0.0893
154,0.0855
155,0.004
156,0.0144
157,0.0543
158,0.0
159,0.0
160,0.002
161,0.0
162,0.0455
163,0.0244
164,0.0789
165,0.0871
166,0.1331
167,0.0263
168,0.0101
169,0.0262
170,0.0423
171,0.0168
172,0.0216
173,0.0732
174,0.0268
175,0.0019
176,0.1734
177,0.1118
178,0.1535
179,0.0538
180,0.0348
181,0.0407
182,0.0183
183,0.1185
184,0.0407
185,0.0263
186,0.2627
187,0.1296
188,0.0592
189,0.1209
190,0.0758
191,0.1886
192,0.233
193,0.109
194,0.0609
195,0.0201
196,0.075
197,0.0298
198,0.1929
199,0.0692
