,pca_variance_class
0,0.8668461701942293
1,0.8378008705390786
2,0.7955010972107471
3,0.8056860704492946
4,0.8071898682810044
5,0.8420758627993934
6,0.8061077790904521
7,0.7379122668299454
8,0.8321136243423205
9,0.8633756868104387
