,acc_class
0,0.2
1,0.34
2,0.138
3,0.026
4,0.256
5,0.082
6,0.004
7,0.052
8,0.194
9,0.076
10,0.052
11,0.018
12,0.114
13,0.14
14,0.062
15,0.004
16,0.0
17,0.02
18,0.17
19,0.012
20,0.02
21,0.182
22,0.144
23,0.324
24,0.01
25,0.066
26,0.122
27,0.012
28,0.162
29,0.036
30,0.064
31,0.126
32,0.008
33,0.006
34,0.15
35,0.014
36,0.058
37,0.032
38,0.038
39,0.096
40,0.006
41,0.078
42,0.002
43,0.046
44,0.13
45,0.126
46,0.052
47,0.05
48,0.012
49,0.034
50,0.032
51,0.02
52,0.248
53,0.144
54,0.068
55,0.076
56,0.106
57,0.12
58,0.186
59,0.05
60,0.076
61,0.026
62,0.004
63,0.09
64,0.0
65,0.024
66,0.132
67,0.016
68,0.04
69,0.1
70,0.04
71,0.096
72,0.014
73,0.018
74,0.036
75,0.022
76,0.0
77,0.066
78,0.176
79,0.014
80,0.024
81,0.164
82,0.2
83,0.082
84,0.016
85,0.012
86,0.048
87,0.068
88,0.006
89,0.038
90,0.096
91,0.062
92,0.008
93,0.244
94,0.076
95,0.032
96,0.148
97,0.128
98,0.022
99,0.04
100,0.008
101,0.156
102,0.008
103,0.392
104,0.05
105,0.07
106,0.038
107,0.114
108,0.026
109,0.022
110,0.11
111,0.15
112,0.046
113,0.034
114,0.058
115,0.294
116,0.046
117,0.01
118,0.12
119,0.016
120,0.02
121,0.108
122,0.018
123,0.016
124,0.076
125,0.0
126,0.118
127,0.014
128,0.058
129,0.008
130,0.05
131,0.004
132,0.048
133,0.224
134,0.01
135,0.004
136,0.028
137,0.012
138,0.024
139,0.024
140,0.048
141,0.002
142,0.002
143,0.102
144,0.006
145,0.342
146,0.184
147,0.01
148,0.112
149,0.002
150,0.098
151,0.014
152,0.034
153,0.124
154,0.082
155,0.008
156,0.04
157,0.074
158,0.006
159,0.0
160,0.002
161,0.002
162,0.042
163,0.028
164,0.114
165,0.184
166,0.188
167,0.122
168,0.026
169,0.018
170,0.114
171,0.022
172,0.042
173,0.048
174,0.056
175,0.0
176,0.114
177,0.124
178,0.272
179,0.058
180,0.02
181,0.066
182,0.064
183,0.156
184,0.104
185,0.028
186,0.382
187,0.24
188,0.076
189,0.184
190,0.144
191,0.248
192,0.206
193,0.09
194,0.076
195,0.03
196,0.138
197,0.052
198,0.248
199,0.112
