,pca_variance_class
0,0.16427083272049017
1,0.058164221402776856
2,0.08557127482744704
3,0.08344321176029129
4,0.06431002397228629
5,0.09433779495963525
6,0.11962339851076251
7,0.05897684891815842
8,0.07175512149875328
9,0.09047371782998066
