,pca_variance_class
0,0.32636847311221323
1,0.22544992696248967
2,0.24260318819829224
3,0.2892648216110625
4,0.25472360434000696
5,0.31492464560598665
6,0.2462395810747559
7,0.2338806645843655
8,0.2981082276174902
9,0.3306340050146146
