,pca_variance_class
0,0.9555184558356787
1,0.6611729215428467
2,0.8046684788446217
3,0.804132370925797
4,0.8446591272706049
5,0.8671859512803629
6,0.9551452133935493
7,0.865290087465432
8,0.8674568534377611
9,0.4941665170333358
