,acc_class
0,0.486
1,0.41
2,0.34
3,0.284
4,0.392
5,0.284
6,0.302
7,0.288
8,0.408
9,0.29
10,0.326
11,0.274
12,0.358
13,0.416
14,0.334
15,0.27
16,0.24
17,0.36
18,0.424
19,0.286
20,0.252
21,0.426
22,0.44
23,0.59
24,0.314
25,0.32
26,0.352
27,0.224
28,0.274
29,0.29
30,0.288
31,0.428
32,0.294
33,0.28
34,0.386
35,0.216
36,0.394
37,0.258
38,0.352
39,0.342
40,0.27
41,0.398
42,0.326
43,0.334
44,0.526
45,0.432
46,0.242
47,0.394
48,0.188
49,0.232
50,0.3
51,0.208
52,0.35
53,0.304
54,0.204
55,0.358
56,0.22
57,0.316
58,0.316
59,0.32
60,0.36
61,0.362
62,0.248
63,0.302
64,0.248
65,0.312
66,0.314
67,0.256
68,0.346
69,0.418
70,0.306
71,0.336
72,0.316
73,0.248
74,0.398
75,0.304
76,0.222
77,0.344
78,0.418
79,0.304
80,0.33
81,0.488
82,0.406
83,0.352
84,0.292
85,0.302
86,0.264
87,0.292
88,0.218
89,0.452
90,0.396
91,0.314
92,0.286
93,0.418
94,0.298
95,0.286
96,0.262
97,0.42
98,0.432
99,0.31
100,0.238
101,0.43
102,0.256
103,0.504
104,0.358
105,0.304
106,0.312
107,0.46
108,0.32
109,0.256
110,0.314
111,0.374
112,0.308
113,0.39
114,0.324
115,0.494
116,0.248
117,0.352
118,0.338
119,0.208
120,0.296
121,0.316
122,0.238
123,0.366
124,0.424
125,0.282
126,0.392
127,0.244
128,0.364
129,0.234
130,0.366
131,0.264
132,0.246
133,0.298
134,0.294
135,0.308
136,0.304
137,0.238
138,0.282
139,0.314
140,0.248
141,0.284
142,0.26
143,0.486
144,0.374
145,0.508
146,0.43
147,0.326
148,0.366
149,0.256
150,0.338
151,0.296
152,0.358
153,0.354
154,0.348
155,0.33
156,0.37
157,0.256
158,0.294
159,0.334
160,0.348
161,0.33
162,0.274
163,0.362
164,0.34
165,0.412
166,0.5
167,0.274
168,0.304
169,0.372
170,0.294
171,0.268
172,0.308
173,0.336
174,0.326
175,0.314
176,0.37
177,0.402
178,0.468
179,0.366
180,0.316
181,0.304
182,0.354
183,0.438
184,0.382
185,0.272
186,0.588
187,0.436
188,0.418
189,0.45
190,0.358
191,0.558
192,0.536
193,0.51
194,0.34
195,0.296
196,0.364
197,0.296
198,0.456
199,0.258
