,acc_class
0,0.368
1,0.298
2,0.096
3,0.128
4,0.182
5,0.134
6,0.092
7,0.03
8,0.102
9,0.04
10,0.006
11,0.052
12,0.192
13,0.4
14,0.214
15,0.02
16,0.034
17,0.066
18,0.234
19,0.05
20,0.154
21,0.2
22,0.262
23,0.51
24,0.048
25,0.136
26,0.17
27,0.046
28,0.1
29,0.076
30,0.038
31,0.148
32,0.04
33,0.056
34,0.22
35,0.066
36,0.258
37,0.164
38,0.194
39,0.14
40,0.038
41,0.09
42,0.032
43,0.06
44,0.352
45,0.168
46,0.04
47,0.254
48,0.024
49,0.114
50,0.302
51,0.086
52,0.142
53,0.098
54,0.04
55,0.192
56,0.034
57,0.23
58,0.252
59,0.098
60,0.216
61,0.102
62,0.086
63,0.056
64,0.002
65,0.06
66,0.18
67,0.052
68,0.202
69,0.106
70,0.058
71,0.216
72,0.064
73,0.038
74,0.1
75,0.036
76,0.018
77,0.04
78,0.324
79,0.016
80,0.036
81,0.468
82,0.232
83,0.172
84,0.134
85,0.08
86,0.084
87,0.212
88,0.01
89,0.198
90,0.234
91,0.086
92,0.074
93,0.202
94,0.21
95,0.04
96,0.18
97,0.19
98,0.102
99,0.006
100,0.002
101,0.102
102,0.05
103,0.436
104,0.148
105,0.22
106,0.136
107,0.15
108,0.068
109,0.08
110,0.15
111,0.198
112,0.11
113,0.072
114,0.134
115,0.314
116,0.118
117,0.114
118,0.144
119,0.064
120,0.036
121,0.148
122,0.026
123,0.05
124,0.24
125,0.026
126,0.158
127,0.064
128,0.174
129,0.116
130,0.07
131,0.01
132,0.028
133,0.112
134,0.198
135,0.014
136,0.104
137,0.038
138,0.034
139,0.036
140,0.092
141,0.026
142,0.008
143,0.176
144,0.048
145,0.518
146,0.32
147,0.014
148,0.192
149,0.036
150,0.086
151,0.124
152,0.064
153,0.184
154,0.198
155,0.064
156,0.092
157,0.028
158,0.062
159,0.018
160,0.054
161,0.024
162,0.078
163,0.094
164,0.162
165,0.24
166,0.304
167,0.144
168,0.026
169,0.142
170,0.19
171,0.044
172,0.076
173,0.19
174,0.124
175,0.016
176,0.224
177,0.228
178,0.25
179,0.064
180,0.082
181,0.152
182,0.152
183,0.36
184,0.34
185,0.088
186,0.352
187,0.184
188,0.23
189,0.382
190,0.212
191,0.498
192,0.338
193,0.34
194,0.162
195,0.148
196,0.316
197,0.078
198,0.18
199,0.134
