,pca_variance_class
0,0.5851343559097807
1,0.4750181373936081
2,0.5121110194417586
3,0.4732119220218624
4,0.45509032729618
5,0.6050170651329868
6,0.5057946840926572
7,0.44574028527253023
8,0.5736801205310564
9,0.7176146211710475
