,acc_class
0,0.6162999868392944
1,0.6705999970436096
2,0.5259000062942505
3,0.5716999769210815
4,0.5953999757766724
5,0.44119998812675476
6,0.6324999928474426
7,0.6046000123023987
8,0.5101000070571899
9,0.5534999966621399
