,acc_class
0,0.32009997963905334
1,0.4059999883174896
2,0.3709000051021576
3,0.40039998292922974
4,0.29159998893737793
5,0.5020999908447266
6,0.3012000024318695
7,0.2574000060558319
8,0.09030000120401382
9,0.3868999779224396
10,0.7515000104904175
11,0.2020999938249588
12,0.5478000044822693
13,0.4124999940395355
14,0.14229999482631683
15,0.4400999844074249
16,0.054899998009204865
17,0.3601999878883362
18,0.321399986743927
19,0.3017999827861786
20,0.15029999613761902
21,0.3431999981403351
22,0.4212999939918518
23,0.4902999997138977
24,0.08699999749660492
25,0.4059999883174896
26,0.3301999866962433
27,0.4050999879837036
28,0.3991999924182892
29,0.1339000016450882
30,0.6626999974250793
31,0.4787999987602234
32,0.3637999892234802
33,0.44529998302459717
34,0.38040000200271606
35,0.12229999899864197
36,0.4027999937534332
37,0.4748999774456024
38,0.1785999983549118
39,0.3999999761581421
40,0.33329999446868896
41,0.34939998388290405
42,0.3718000054359436
43,0.3409000039100647
44,0.5640000104904175
45,0.2037999927997589
46,0.44419997930526733
47,0.30660000443458557
48,0.2827000021934509
49,0.25599998235702515
50,0.6317999958992004
51,0.25589999556541443
52,0.23849999904632568
53,0.13009999692440033
54,0.40860000252723694
55,0.5579999685287476
56,0.40039998292922974
57,0.33959999680519104
58,0.45819997787475586
59,0.3630000054836273
60,0.3165999948978424
61,0.5938000082969666
62,0.4221999943256378
63,0.23429998755455017
64,0.3693999946117401
65,0.3352999985218048
66,0.42739999294281006
67,0.16429999470710754
68,0.45579999685287476
69,0.31869998574256897
70,0.2410999983549118
71,0.5737999677658081
72,0.11800000071525574
73,0.20739999413490295
74,0.4950999915599823
75,0.31610000133514404
76,0.20080000162124634
77,0.6105999946594238
78,0.5396999716758728
79,0.21409998834133148
80,0.6279999613761902
81,0.41769999265670776
82,0.35909998416900635
83,0.32919999957084656
84,0.5385000109672546
85,0.2175000011920929
86,0.6613999605178833
87,0.14800000190734863
88,0.24789999425411224
89,0.23909999430179596
90,0.40469998121261597
91,0.23879998922348022
92,0.3895999789237976
93,0.5374999642372131
94,0.45899999141693115
95,0.3783999979496002
96,0.35040000081062317
97,0.17069999873638153
98,0.35920000076293945
99,0.0648999959230423
100,0.6633999943733215
101,0.4099999964237213
102,0.46859997510910034
103,0.39729997515678406
104,0.36879998445510864
105,0.13289999961853027
106,0.22129999101161957
107,0.3999999761581421
108,0.529699981212616
109,0.3091999888420105
110,0.4366999864578247
111,0.32589998841285706
112,0.5974000096321106
113,0.5313000082969666
114,0.2043999880552292
115,0.5548999905586243
116,0.5072000026702881
117,0.3511999845504761
118,0.44859999418258667
119,0.3828999996185303
120,0.23639999330043793
121,0.5223000049591064
122,0.3538999855518341
123,0.33469998836517334
124,0.7738999724388123
125,0.5365999937057495
126,0.32909998297691345
127,0.23259998857975006
128,0.38199999928474426
129,0.5018999576568604
130,0.4169999957084656
131,0.0828000009059906
132,0.5066999793052673
133,0.46559998393058777
134,0.1955999881029129
135,0.4169999957084656
136,0.28209999203681946
137,0.4578000009059906
138,0.41990000009536743
139,0.536899983882904
140,0.3852999806404114
141,0.3068999946117401
142,0.29789999127388
143,0.42489999532699585
144,0.3610000014305115
145,0.4422999918460846
146,0.5496999621391296
147,0.11180000007152557
148,0.5157999992370605
149,0.40869998931884766
150,0.42069998383522034
151,0.42339998483657837
152,0.630299985408783
153,0.3983999788761139
154,0.615399956703186
155,0.219200000166893
156,0.16279999911785126
157,0.49789997935295105
158,0.17319999635219574
159,0.34540000557899475
160,0.13859999179840088
161,0.3482999801635742
162,0.19629999995231628
163,0.4080999791622162
164,0.24809999763965607
165,0.23889999091625214
166,0.3983999788761139
167,0.46140000224113464
168,0.4227999746799469
169,0.4528999924659729
170,0.4488999843597412
171,0.40299999713897705
172,0.42879998683929443
173,0.6741999983787537
174,0.2304999977350235
175,0.30300000309944153
176,0.15809999406337738
177,0.3147999942302704
178,0.6090999841690063
179,0.4610999822616577
180,0.20879998803138733
181,0.4544999897480011
182,0.24769999086856842
183,0.46779999136924744
184,0.6471999883651733
185,0.4327999949455261
186,0.47119998931884766
187,0.14579999446868896
188,0.3506999909877777
189,0.3862999975681305
190,0.7142999768257141
191,0.5051000118255615
192,0.6894999742507935
193,0.5659999847412109
194,0.5968999862670898
195,0.523099958896637
196,0.19999998807907104
197,0.4777999818325043
198,0.5117999911308289
199,0.462799996137619
