,pca_variance_class
0,0.9990104573544583
1,0.9991166981010259
2,0.9986599683098151
3,0.9988089696311482
4,0.9987553360825651
5,0.998659685985591
6,0.9988521359657246
7,0.9983346352223826
8,0.9993680466105334
9,0.9991253051134502
