,pca_variance_class
0,0.9930026196180294
1,0.9922150379250184
2,0.9918543338317348
3,0.9924965767100962
4,0.9930943807582004
5,0.9922661885255322
6,0.9945474903384138
7,0.9915937905004247
8,0.9919492996513927
9,0.9931459319507704
