,pca_variance_class
0,0.9174790967111593
1,0.9249406004663074
2,0.9168083829199104
3,0.9220142729316635
4,0.9255389247019791
5,0.9224217866862922
6,0.930740867428049
7,0.925015947965864
8,0.9276870358611002
9,0.9268398861126687
