,pca_variance_class
0,0.9311318599666956
1,0.9254262847305634
2,0.9312353576175094
3,0.9313040161816327
4,0.9315451057098755
5,0.9248476807998693
6,0.9318430694812927
7,0.925965393372264
8,0.9330503812741859
9,0.9247104376397665
