,pca_variance_class
0,0.4029576294733847
1,0.5680316800229471
2,0.4906936360701289
3,0.6153642460059183
4,0.43692469453579375
5,0.5290312304814923
6,0.5428134938150848
7,0.35551733047924494
8,0.7114913194476339
9,0.2924606699168527
