,acc_class
0,0.2316
1,0.1597
2,0.1086
3,0.1136
4,0.0367
5,0.0221
6,0.0478
7,0.0531
8,0.0612
9,0.0417
10,0.0143
11,0.068
12,0.0926
13,0.1447
14,0.066
15,0.0099
16,0.0175
17,0.0217
18,0.0424
19,0.0518
20,0.0665
21,0.0669
22,0.0926
23,0.1851
24,0.0278
25,0.0781
26,0.0348
27,0.0101
28,0.0423
29,0.0041
30,0.0322
31,0.1205
32,0.0241
33,0.0076
34,0.1223
35,0.0554
36,0.0851
37,0.0667
38,0.0154
39,0.0437
40,0.0124
41,0.0584
42,0.0487
43,0.0212
44,0.1362
45,0.1564
46,0.0168
47,0.0399
48,0.0531
49,0.0221
50,0.0848
51,0.008
52,0.0472
53,0.0217
54,0.0304
55,0.0432
56,0.0207
57,0.0607
58,0.0964
59,0.0055
60,0.0691
61,0.0641
62,0.0022
63,0.0232
64,0.0074
65,0.0137
66,0.0303
67,0.0
68,0.0339
69,0.1118
70,0.0558
71,0.0429
72,0.0141
73,0.0096
74,0.0631
75,0.0229
76,0.013
77,0.0853
78,0.0245
79,0.0019
80,0.0208
81,0.0774
82,0.0966
83,0.0421
84,0.0437
85,0.0
86,0.0174
87,0.0507
88,0.019
89,0.0
90,0.0796
91,0.0198
92,0.0329
93,0.0556
94,0.0283
95,0.0338
96,0.0412
97,0.0439
98,0.0119
99,0.0452
100,0.002
101,0.0807
102,0.0039
103,0.1004
104,0.0729
105,0.1378
106,0.0059
107,0.0437
108,0.0097
109,0.0265
110,0.0629
111,0.0684
112,0.0325
113,0.0169
114,0.0305
115,0.1232
116,0.0598
117,0.0278
118,0.0196
119,0.0305
120,0.0452
121,0.0379
122,0.0241
123,0.0332
124,0.0922
125,0.0169
126,0.0443
127,0.0161
128,0.0422
129,0.0057
130,0.0059
131,0.0079
132,0.0151
133,0.0911
134,0.0041
135,0.0079
136,0.0104
137,0.0222
138,0.0141
139,0.0229
140,0.0087
141,0.0019
142,0.0295
143,0.0734
144,0.0
145,0.2181
146,0.061
147,0.0
148,0.0734
149,0.0318
150,0.0615
151,0.0216
152,0.0157
153,0.0377
154,0.0876
155,0.0019
156,0.0379
157,0.0253
158,0.0082
159,0.0179
160,0.0101
161,0.0116
162,0.0967
163,0.0428
164,0.0462
165,0.1139
166,0.092
167,0.0562
168,0.008
169,0.0352
170,0.0692
171,0.0022
172,0.0176
173,0.0415
174,0.024
175,0.0057
176,0.1097
177,0.0144
178,0.1812
179,0.0206
180,0.0549
181,0.1095
182,0.0792
183,0.1103
184,0.0988
185,0.0171
186,0.1922
187,0.1131
188,0.0501
189,0.1128
190,0.0228
191,0.1942
192,0.1531
193,0.1594
194,0.0669
195,0.0928
196,0.0788
197,0.0728
198,0.0503
199,0.0279
