,pca_variance_class
0,0.7081019048758269
1,0.7304866773096457
2,0.7117118937163026
3,0.7174185771534269
4,0.7195027099932934
5,0.7158115323333736
6,0.7096177761697154
7,0.7297347829400298
8,0.7118184061217093
9,0.7206139173041587
