,pca_variance_class
0,0.941698940445387
1,0.9377396183205138
2,0.941332511674596
3,0.9430290479099476
4,0.9417931681301489
5,0.9448977239572828
6,0.9418835810510654
7,0.943231740678353
8,0.9469817995202414
9,0.9432917510288833
