,pca_variance_class
0,0.9368690551351975
1,0.9214132373460001
2,0.9382959567033015
3,0.9452611636557026
4,0.9232107805912555
5,0.9396339882243613
6,0.9367067849923214
7,0.9007460776444769
8,0.9366072837818578
9,0.9282871229435167
