,pca_variance_class
0,0.948477235467341
1,0.9373775012735279
2,0.9601772844769072
3,0.9596107840471525
4,0.9431844361215106
5,0.9517163918982693
6,0.955704573007474
7,0.937008100155821
8,0.9590247289971155
9,0.946512535863596
