,pca_variance_class
0,0.1499028482837224
1,0.129401538250449
2,0.09081062974707861
3,0.09655788147572404
4,0.09005379681008116
5,0.10598746255154026
6,0.13354994675995677
7,0.1466537173078209
8,0.1241776171057474
9,0.1264548934471066
