,acc_class
0,0.126
1,0.026
2,0.024
3,0.006
4,0.02
5,0.014
6,0.002
7,0.008
8,0.004
9,0.014
10,0.034
11,0.002
12,0.11
13,0.062
14,0.072
15,0.0
16,0.002
17,0.0
18,0.026
19,0.0
20,0.006
21,0.006
22,0.01
23,0.164
24,0.02
25,0.006
26,0.0
27,0.012
28,0.136
29,0.042
30,0.054
31,0.016
32,0.034
33,0.014
34,0.03
35,0.006
36,0.008
37,0.01
38,0.03
39,0.002
40,0.008
41,0.004
42,0.004
43,0.012
44,0.006
45,0.006
46,0.0
47,0.072
48,0.042
49,0.038
50,0.062
51,0.018
52,0.158
53,0.04
54,0.094
55,0.016
56,0.126
57,0.012
58,0.53
59,0.012
60,0.082
61,0.0
62,0.002
63,0.038
64,0.0
65,0.028
66,0.022
67,0.002
68,0.022
69,0.032
70,0.018
71,0.002
72,0.002
73,0.0
74,0.0
75,0.002
76,0.002
77,0.068
78,0.052
79,0.004
80,0.0
81,0.08
82,0.01
83,0.008
84,0.03
85,0.0
86,0.002
87,0.002
88,0.002
89,0.004
90,0.026
91,0.068
92,0.03
93,0.01
94,0.024
95,0.016
96,0.12
97,0.03
98,0.0
99,0.012
100,0.002
101,0.01
102,0.002
103,0.086
104,0.022
105,0.054
106,0.026
107,0.116
108,0.004
109,0.0
110,0.02
111,0.036
112,0.014
113,0.0
114,0.006
115,0.068
116,0.028
117,0.0
118,0.024
119,0.096
120,0.05
121,0.036
122,0.006
123,0.034
124,0.014
125,0.002
126,0.002
127,0.0
128,0.024
129,0.002
130,0.004
131,0.0
132,0.0
133,0.098
134,0.006
135,0.002
136,0.0
137,0.022
138,0.008
139,0.0
140,0.002
141,0.036
142,0.004
143,0.104
144,0.004
145,0.122
146,0.026
147,0.006
148,0.004
149,0.0
150,0.024
151,0.0
152,0.014
153,0.012
154,0.006
155,0.0
156,0.01
157,0.054
158,0.004
159,0.0
160,0.004
161,0.0
162,0.016
163,0.0
164,0.012
165,0.032
166,0.018
167,0.048
168,0.008
169,0.004
170,0.026
171,0.006
172,0.008
173,0.008
174,0.03
175,0.002
176,0.074
177,0.024
178,0.014
179,0.0
180,0.002
181,0.0
182,0.008
183,0.01
184,0.004
185,0.008
186,0.072
187,0.002
188,0.006
189,0.002
190,0.034
191,0.018
192,0.144
193,0.008
194,0.008
195,0.042
196,0.028
197,0.042
198,0.006
199,0.002
