,pca_variance_class
0,0.19912778252913232
1,0.20897832719334908
2,0.08051778807442005
3,0.056723435005511844
4,0.11070579890787123
5,0.08782973492816162
6,0.17922977143196678
7,0.18596838990418277
8,0.23509933964838856
9,0.12150941561812634
