,acc_class
0,0.064
1,0.022
2,0.002
3,0.07
4,0.012
5,0.038
6,0.008
7,0.004
8,0.0
9,0.004
10,0.002
11,0.01
12,0.022
13,0.084
14,0.05
15,0.03
16,0.0
17,0.006
18,0.044
19,0.03
20,0.004
21,0.004
22,0.034
23,0.07
24,0.012
25,0.004
26,0.004
27,0.006
28,0.034
29,0.0
30,0.008
31,0.0
32,0.018
33,0.012
34,0.022
35,0.008
36,0.044
37,0.018
38,0.0
39,0.006
40,0.1
41,0.0
42,0.002
43,0.004
44,0.012
45,0.032
46,0.006
47,0.002
48,0.018
49,0.0
50,0.002
51,0.022
52,0.006
53,0.006
54,0.018
55,0.008
56,0.018
57,0.0
58,0.0
59,0.02
60,0.018
61,0.002
62,0.006
63,0.006
64,0.012
65,0.012
66,0.008
67,0.0
68,0.0
69,0.02
70,0.002
71,0.006
72,0.004
73,0.01
74,0.006
75,0.002
76,0.002
77,0.042
78,0.142
79,0.002
80,0.006
81,0.038
82,0.056
83,0.002
84,0.002
85,0.01
86,0.002
87,0.002
88,0.0
89,0.01
90,0.03
91,0.006
92,0.002
93,0.004
94,0.018
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.016
101,0.006
102,0.014
103,0.036
104,0.004
105,0.016
106,0.014
107,0.008
108,0.006
109,0.002
110,0.002
111,0.004
112,0.008
113,0.022
114,0.006
115,0.0
116,0.024
117,0.002
118,0.0
119,0.004
120,0.012
121,0.0
122,0.01
123,0.012
124,0.022
125,0.002
126,0.0
127,0.012
128,0.002
129,0.022
130,0.002
131,0.0
132,0.004
133,0.002
134,0.02
135,0.002
136,0.004
137,0.006
138,0.0
139,0.018
140,0.022
141,0.002
142,0.0
143,0.01
144,0.0
145,0.042
146,0.078
147,0.006
148,0.016
149,0.012
150,0.0
151,0.0
152,0.006
153,0.002
154,0.004
155,0.0
156,0.006
157,0.006
158,0.014
159,0.008
160,0.03
161,0.002
162,0.008
163,0.002
164,0.004
165,0.03
166,0.026
167,0.002
168,0.004
169,0.0
170,0.008
171,0.002
172,0.0
173,0.02
174,0.002
175,0.004
176,0.002
177,0.002
178,0.02
179,0.0
180,0.002
181,0.006
182,0.002
183,0.014
184,0.02
185,0.016
186,0.056
187,0.056
188,0.006
189,0.006
190,0.0
191,0.08
192,0.034
193,0.0
194,0.004
195,0.03
196,0.008
197,0.012
198,0.004
199,0.018
