,acc_class
0,0.008
1,0.08
2,0.012
3,0.012
4,0.0
5,0.028
6,0.006
7,0.0
8,0.002
9,0.0
10,0.034
11,0.012
12,0.002
13,0.096
14,0.024
15,0.002
16,0.0
17,0.052
18,0.048
19,0.018
20,0.048
21,0.002
22,0.05
23,0.16
24,0.002
25,0.034
26,0.024
27,0.0
28,0.014
29,0.0
30,0.0
31,0.0
32,0.002
33,0.014
34,0.016
35,0.004
36,0.032
37,0.01
38,0.062
39,0.006
40,0.01
41,0.032
42,0.0
43,0.028
44,0.002
45,0.002
46,0.002
47,0.014
48,0.0
49,0.002
50,0.002
51,0.014
52,0.0
53,0.008
54,0.004
55,0.048
56,0.012
57,0.006
58,0.002
59,0.006
60,0.058
61,0.02
62,0.0
63,0.012
64,0.0
65,0.002
66,0.024
67,0.002
68,0.012
69,0.0
70,0.006
71,0.0
72,0.0
73,0.0
74,0.0
75,0.01
76,0.0
77,0.02
78,0.008
79,0.002
80,0.0
81,0.044
82,0.026
83,0.03
84,0.0
85,0.01
86,0.006
87,0.0
88,0.0
89,0.0
90,0.06
91,0.0
92,0.0
93,0.0
94,0.012
95,0.014
96,0.008
97,0.01
98,0.006
99,0.004
100,0.002
101,0.004
102,0.016
103,0.0
104,0.0
105,0.006
106,0.0
107,0.002
108,0.022
109,0.028
110,0.002
111,0.018
112,0.006
113,0.002
114,0.0
115,0.07
116,0.014
117,0.01
118,0.074
119,0.012
120,0.002
121,0.0
122,0.004
123,0.014
124,0.008
125,0.004
126,0.0
127,0.004
128,0.006
129,0.0
130,0.0
131,0.002
132,0.032
133,0.02
134,0.036
135,0.0
136,0.0
137,0.0
138,0.0
139,0.008
140,0.006
141,0.0
142,0.002
143,0.006
144,0.008
145,0.016
146,0.042
147,0.002
148,0.006
149,0.0
150,0.002
151,0.002
152,0.008
153,0.012
154,0.002
155,0.0
156,0.028
157,0.002
158,0.008
159,0.0
160,0.016
161,0.0
162,0.004
163,0.01
164,0.004
165,0.056
166,0.004
167,0.0
168,0.0
169,0.0
170,0.002
171,0.028
172,0.008
173,0.008
174,0.006
175,0.014
176,0.004
177,0.004
178,0.006
179,0.0
180,0.0
181,0.006
182,0.0
183,0.0
184,0.022
185,0.01
186,0.054
187,0.022
188,0.01
189,0.0
190,0.0
191,0.072
192,0.01
193,0.018
194,0.0
195,0.008
196,0.014
197,0.022
198,0.006
199,0.018
