,pca_variance_class
0,0.6931391350791741
1,0.7308651552683525
2,0.6910783211156405
3,0.6848646286840386
4,0.6911479289084684
5,0.6467031167988692
6,0.6263290777062642
7,0.7527312159756983
8,0.631406369757762
9,0.6216164071829019
