,pca_variance_class
0,0.1851992360013368
1,0.08090570718130206
2,0.08957342822702646
3,0.11200275737734319
4,0.1182087391477427
5,0.15028400813265988
6,0.11081505423750851
7,0.07638019284250734
8,0.23456932797803973
9,0.1024525604202415
