,pca_variance_class
0,0.09229148437244607
1,0.10301214443975047
2,0.06383153403240115
3,0.0764436611949816
4,0.06586943310133768
5,0.10509485646142164
6,0.08514470679281506
7,0.06902733843656082
8,0.0697563799185423
9,0.0870624664839993
