,acc_class
0,0.348
1,0.278
2,0.114
3,0.17
4,0.096
5,0.052
6,0.128
7,0.07
8,0.04
9,0.074
10,0.012
11,0.048
12,0.11
13,0.246
14,0.128
15,0.014
16,0.028
17,0.006
18,0.234
19,0.058
20,0.08
21,0.214
22,0.198
23,0.282
24,0.052
25,0.1
26,0.048
27,0.03
28,0.018
29,0.03
30,0.05
31,0.194
32,0.048
33,0.022
34,0.136
35,0.092
36,0.088
37,0.122
38,0.042
39,0.104
40,0.004
41,0.054
42,0.104
43,0.076
44,0.258
45,0.194
46,0.066
47,0.098
48,0.068
49,0.082
50,0.154
51,0.038
52,0.074
53,0.084
54,0.082
55,0.168
56,0.024
57,0.176
58,0.152
59,0.044
60,0.146
61,0.096
62,0.056
63,0.072
64,0.01
65,0.016
66,0.106
67,0.006
68,0.09
69,0.104
70,0.032
71,0.092
72,0.038
73,0.028
74,0.06
75,0.024
76,0.002
77,0.054
78,0.232
79,0.018
80,0.028
81,0.152
82,0.156
83,0.144
84,0.104
85,0.018
86,0.068
87,0.058
88,0.01
89,0.012
90,0.082
91,0.018
92,0.12
93,0.182
94,0.07
95,0.034
96,0.114
97,0.106
98,0.04
99,0.028
100,0.008
101,0.112
102,0.01
103,0.344
104,0.158
105,0.258
106,0.012
107,0.052
108,0.026
109,0.082
110,0.068
111,0.098
112,0.098
113,0.126
114,0.034
115,0.264
116,0.136
117,0.044
118,0.07
119,0.062
120,0.056
121,0.06
122,0.006
123,0.056
124,0.2
125,0.02
126,0.096
127,0.01
128,0.156
129,0.014
130,0.006
131,0.0
132,0.06
133,0.224
134,0.022
135,0.018
136,0.04
137,0.046
138,0.042
139,0.03
140,0.102
141,0.01
142,0.008
143,0.154
144,0.016
145,0.372
146,0.128
147,0.024
148,0.146
149,0.014
150,0.052
151,0.046
152,0.066
153,0.24
154,0.116
155,0.028
156,0.04
157,0.064
158,0.01
159,0.01
160,0.018
161,0.046
162,0.11
163,0.052
164,0.128
165,0.176
166,0.174
167,0.146
168,0.014
169,0.076
170,0.13
171,0.088
172,0.026
173,0.144
174,0.086
175,0.02
176,0.288
177,0.074
178,0.158
179,0.102
180,0.078
181,0.06
182,0.09
183,0.28
184,0.216
185,0.074
186,0.356
187,0.36
188,0.072
189,0.158
190,0.106
191,0.146
192,0.298
193,0.18
194,0.212
195,0.088
196,0.164
197,0.084
198,0.092
199,0.102
