,acc_class
0,0.262
1,0.406
2,0.168
3,0.054
4,0.156
5,0.028
6,0.01
7,0.026
8,0.07
9,0.1
10,0.116
11,0.024
12,0.188
13,0.416
14,0.1
15,0.034
16,0.014
17,0.052
18,0.216
19,0.024
20,0.034
21,0.16
22,0.32
23,0.272
24,0.016
25,0.048
26,0.13
27,0.012
28,0.03
29,0.06
30,0.032
31,0.22
32,0.04
33,0.066
34,0.214
35,0.08
36,0.082
37,0.044
38,0.07
39,0.034
40,0.016
41,0.04
42,0.058
43,0.058
44,0.332
45,0.064
46,0.036
47,0.072
48,0.042
49,0.038
50,0.07
51,0.004
52,0.234
53,0.164
54,0.004
55,0.132
56,0.08
57,0.164
58,0.134
59,0.002
60,0.14
61,0.01
62,0.016
63,0.02
64,0.016
65,0.04
66,0.104
67,0.01
68,0.134
69,0.052
70,0.042
71,0.096
72,0.016
73,0.016
74,0.094
75,0.026
76,0.01
77,0.06
78,0.106
79,0.03
80,0.01
81,0.156
82,0.206
83,0.098
84,0.102
85,0.002
86,0.042
87,0.108
88,0.002
89,0.008
90,0.12
91,0.068
92,0.0
93,0.284
94,0.03
95,0.044
96,0.066
97,0.082
98,0.034
99,0.008
100,0.004
101,0.068
102,0.0
103,0.274
104,0.006
105,0.142
106,0.018
107,0.118
108,0.1
109,0.058
110,0.022
111,0.226
112,0.164
113,0.016
114,0.026
115,0.228
116,0.028
117,0.0
118,0.106
119,0.028
120,0.046
121,0.072
122,0.034
123,0.036
124,0.45
125,0.0
126,0.052
127,0.006
128,0.232
129,0.004
130,0.026
131,0.002
132,0.052
133,0.228
134,0.04
135,0.004
136,0.016
137,0.026
138,0.03
139,0.006
140,0.054
141,0.006
142,0.0
143,0.096
144,0.004
145,0.314
146,0.214
147,0.012
148,0.268
149,0.038
150,0.1
151,0.016
152,0.052
153,0.098
154,0.088
155,0.046
156,0.028
157,0.094
158,0.008
159,0.004
160,0.0
161,0.004
162,0.064
163,0.026
164,0.048
165,0.276
166,0.272
167,0.17
168,0.014
169,0.054
170,0.15
171,0.004
172,0.024
173,0.122
174,0.012
175,0.0
176,0.228
177,0.206
178,0.342
179,0.042
180,0.002
181,0.094
182,0.124
183,0.276
184,0.088
185,0.044
186,0.516
187,0.288
188,0.146
189,0.28
190,0.106
191,0.4
192,0.208
193,0.218
194,0.164
195,0.046
196,0.196
197,0.172
198,0.196
199,0.094
