,pca_variance_class
0,0.9545267715084987
1,0.9764550304365437
2,0.9681895828631039
3,0.9469424762452631
4,0.9610223366505658
5,0.9468293622170014
6,0.9314408416986909
7,0.9561319609548393
8,0.9011902740043438
9,0.9744143470160473
