,pca_variance_class
0,0.9702132631957638
1,0.9720013197711269
2,0.9744705519512272
3,0.9601962149937239
4,0.9710198492221314
5,0.8826199764099387
6,0.9584714697436478
7,0.9600204922227853
8,0.9214233805518062
9,0.9718577740387869
