,acc_class
0,0.9511999487876892
1,0.9787999987602234
2,0.7938999533653259
3,0.8463999629020691
4,0.9116999506950378
5,0.8344999551773071
6,0.9318999648094177
7,0.8898999691009521
8,0.8170999884605408
9,0.8797999620437622
