,pca_variance_class
0,0.9989839570926191
1,0.9978325627481746
2,0.9987558061233022
3,0.9988970671033275
4,0.9991810355219352
5,0.9990489026382126
6,0.9990763859060758
7,0.9989779740715236
8,0.9992012993020402
9,0.9988611852393514
