,acc_class
0,0.2857
1,0.3106
2,0.1181
3,0.1457
4,0.176
5,0.0794
6,0.0637
7,0.0219
8,0.1227
9,0.0844
10,0.0316
11,0.073
12,0.1933
13,0.2263
14,0.1465
15,0.0241
16,0.0155
17,0.102
18,0.1278
19,0.0454
20,0.0777
21,0.2161
22,0.2373
23,0.4114
24,0.0428
25,0.1326
26,0.1137
27,0.0558
28,0.157
29,0.0775
30,0.0886
31,0.18
32,0.0755
33,0.0642
34,0.2276
35,0.0713
36,0.1624
37,0.1315
38,0.109
39,0.1297
40,0.0367
41,0.1198
42,0.081
43,0.0838
44,0.3692
45,0.2087
46,0.0285
47,0.1763
48,0.0755
49,0.114
50,0.24
51,0.0264
52,0.1366
53,0.1482
54,0.0355
55,0.2102
56,0.1041
57,0.2505
58,0.214
59,0.0643
60,0.205
61,0.1201
62,0.0982
63,0.1274
64,0.0057
65,0.0772
66,0.1667
67,0.0444
68,0.1937
69,0.0986
70,0.1355
71,0.1301
72,0.0577
73,0.0312
74,0.1336
75,0.0828
76,0.0111
77,0.0651
78,0.2992
79,0.0236
80,0.0367
81,0.3889
82,0.2285
83,0.09
84,0.1054
85,0.156
86,0.1398
87,0.1405
88,0.0086
89,0.1307
90,0.144
91,0.1044
92,0.1044
93,0.2379
94,0.1183
95,0.0406
96,0.1023
97,0.0727
98,0.1162
99,0.0187
100,0.0383
101,0.0442
102,0.0236
103,0.3149
104,0.1443
105,0.2386
106,0.0552
107,0.1197
108,0.089
109,0.0534
110,0.1617
111,0.1818
112,0.1024
113,0.0878
114,0.1102
115,0.1347
116,0.0898
117,0.0994
118,0.1961
119,0.1106
120,0.0647
121,0.1813
122,0.0395
123,0.0826
124,0.2464
125,0.0487
126,0.255
127,0.0664
128,0.2207
129,0.0632
130,0.0693
131,0.0097
132,0.0447
133,0.1892
134,0.0964
135,0.0433
136,0.0874
137,0.0398
138,0.0645
139,0.0537
140,0.1125
141,0.0238
142,0.0041
143,0.2337
144,0.0281
145,0.3988
146,0.1992
147,0.0337
148,0.1229
149,0.0098
150,0.0617
151,0.0949
152,0.1172
153,0.101
154,0.1731
155,0.1113
156,0.0965
157,0.0313
158,0.0726
159,0.0078
160,0.0275
161,0.0312
162,0.124
163,0.0883
164,0.1243
165,0.2614
166,0.1644
167,0.0959
168,0.0524
169,0.1247
170,0.1026
171,0.1153
172,0.0765
173,0.0998
174,0.0948
175,0.0193
176,0.2379
177,0.2381
178,0.2012
179,0.0476
180,0.0838
181,0.1113
182,0.1545
183,0.2639
184,0.2053
185,0.0619
186,0.2137
187,0.1811
188,0.1429
189,0.2105
190,0.1811
191,0.3205
192,0.2524
193,0.2409
194,0.2008
195,0.0926
196,0.1657
197,0.1106
198,0.1043
199,0.1018
