,acc_class
0,0.4803
1,0.4762
2,0.4941
3,0.3927
4,0.5794
5,0.4745
6,0.5318
7,0.4243
8,0.5317
9,0.4136
10,0.4881
11,0.5266
12,0.574
13,0.4444
14,0.4238
15,0.4458
16,0.4855
17,0.5275
18,0.438
19,0.4639
20,0.4442
21,0.5641
22,0.4647
23,0.4852
24,0.5479
25,0.4854
26,0.4961
27,0.4024
28,0.4855
29,0.5
30,0.5709
31,0.56
32,0.5714
33,0.4415
34,0.5175
35,0.3795
36,0.4614
37,0.3578
38,0.4551
39,0.4371
40,0.5
41,0.5171
42,0.5075
43,0.4795
44,0.5346
45,0.4611
46,0.4277
47,0.5021
48,0.402
49,0.4
50,0.3657
51,0.3813
52,0.4658
53,0.4605
54,0.4221
55,0.5551
56,0.3959
57,0.4104
58,0.4894
59,0.569
60,0.559
61,0.6161
62,0.4732
63,0.5627
64,0.5219
65,0.6255
66,0.4538
67,0.5313
68,0.585
69,0.5306
70,0.4582
71,0.4878
72,0.497
73,0.6101
74,0.5324
75,0.6788
76,0.5158
77,0.5268
78,0.5328
79,0.5462
80,0.5328
81,0.5391
82,0.513
83,0.5029
84,0.493
85,0.492
86,0.5029
87,0.5145
88,0.5343
89,0.6286
90,0.497
91,0.4799
92,0.5341
93,0.5516
94,0.4896
95,0.5769
96,0.4301
97,0.7111
98,0.6362
99,0.5854
100,0.5847
101,0.5154
102,0.5344
103,0.5248
104,0.4901
105,0.5166
106,0.5429
107,0.6471
108,0.6364
109,0.5092
110,0.5269
111,0.626
112,0.4921
113,0.5668
114,0.5491
115,0.5624
116,0.4551
117,0.6163
118,0.5039
119,0.5699
120,0.5741
121,0.5637
122,0.5198
123,0.5723
124,0.444
125,0.5742
126,0.5219
127,0.5913
128,0.5664
129,0.5345
130,0.4871
131,0.5397
132,0.5175
133,0.4283
134,0.488
135,0.5354
136,0.5447
137,0.4622
138,0.5351
139,0.6008
140,0.4979
141,0.5426
142,0.6232
143,0.6
144,0.6112
145,0.5486
146,0.645
147,0.621
148,0.5083
149,0.5069
150,0.6049
151,0.5
152,0.5566
153,0.499
154,0.5214
155,0.5507
156,0.6366
157,0.5428
158,0.5403
159,0.5368
160,0.5686
161,0.4912
162,0.4442
163,0.5338
164,0.568
165,0.4436
166,0.5029
167,0.5432
168,0.5524
169,0.505
170,0.4205
171,0.4906
172,0.5275
173,0.5388
174,0.4866
175,0.4584
176,0.5645
177,0.4286
178,0.4668
179,0.4762
180,0.5031
181,0.3769
182,0.3699
183,0.4436
184,0.4187
185,0.4184
186,0.4745
187,0.4342
188,0.4735
189,0.4483
190,0.3811
191,0.4199
192,0.433
193,0.5296
194,0.4239
195,0.4567
196,0.3787
197,0.4319
198,0.4665
199,0.4053
