,pca_variance_class
0,0.9390325983286945
1,0.9668690199932464
2,0.9465620225918456
3,0.9457204779742865
4,0.945688229450304
5,0.9035751098957807
6,0.9244468506568877
7,0.9548666723135701
8,0.8994826522935263
9,0.9412723069546475
