,acc_class
0,0.2484
1,0.3416
2,0.2008
3,0.1296
4,0.073
5,0.0896
6,0.0657
7,0.0179
8,0.1125
9,0.107
10,0.0534
11,0.1578
12,0.3511
13,0.3498
14,0.2012
15,0.1024
16,0.0097
17,0.0608
18,0.1823
19,0.0887
20,0.0777
21,0.4034
22,0.3314
23,0.365
24,0.0407
25,0.1774
26,0.2353
27,0.1016
28,0.1033
29,0.2578
30,0.0866
31,0.114
32,0.0653
33,0.1
34,0.1829
35,0.1572
36,0.2218
37,0.1954
38,0.1052
39,0.1537
40,0.0694
41,0.1483
42,0.162
43,0.117
44,0.4019
45,0.2562
46,0.0896
47,0.2946
48,0.1755
49,0.144
50,0.1924
51,0.1237
52,0.176
53,0.1502
54,0.0888
55,0.1959
56,0.1551
57,0.2119
58,0.1695
59,0.1474
60,0.3354
61,0.1102
62,0.1897
63,0.1065
64,0.0914
65,0.1236
66,0.1506
67,0.0687
68,0.1186
69,0.0848
70,0.1335
71,0.1341
72,0.1093
73,0.0273
74,0.2767
75,0.1212
76,0.0445
77,0.1034
78,0.3422
79,0.0118
80,0.027
81,0.3498
82,0.2485
83,0.092
84,0.1372
85,0.18
86,0.1068
87,0.1715
88,0.0451
89,0.1743
90,0.2091
91,0.0663
92,0.0884
93,0.2484
94,0.2427
95,0.0812
96,0.0543
97,0.1616
98,0.1238
99,0.0146
100,0.131
101,0.1404
102,0.1179
103,0.4238
104,0.1423
105,0.3091
106,0.1333
107,0.2657
108,0.1663
109,0.0986
110,0.2156
111,0.3595
112,0.0925
113,0.0324
114,0.1703
115,0.1267
116,0.1896
117,0.163
118,0.2059
119,0.1232
120,0.2234
121,0.239
122,0.0457
123,0.1426
124,0.3462
125,0.0297
126,0.255
127,0.1017
128,0.2344
129,0.1015
130,0.0931
131,0.0561
132,0.0895
133,0.3645
134,0.1446
135,0.0217
136,0.2297
137,0.0837
138,0.0911
139,0.071
140,0.1083
141,0.1109
142,0.0244
143,0.1881
144,0.016
145,0.4777
146,0.3669
147,0.0317
148,0.2437
149,0.0354
150,0.216
151,0.1719
152,0.1777
153,0.2194
154,0.3177
155,0.175
156,0.1499
157,0.2276
158,0.0565
159,0.0446
160,0.1
161,0.0546
162,0.1777
163,0.1729
164,0.1755
165,0.3624
166,0.2387
167,0.1805
168,0.0383
169,0.2274
170,0.2012
171,0.1048
172,0.1667
173,0.4169
174,0.0845
175,0.0484
176,0.254
177,0.1801
178,0.3174
179,0.0725
180,0.1145
181,0.1606
182,0.0813
183,0.2715
184,0.2256
185,0.1238
186,0.3353
187,0.3107
188,0.1204
189,0.2417
190,0.2442
191,0.4057
192,0.2524
193,0.2887
194,0.357
195,0.1489
196,0.2308
197,0.2447
198,0.2618
199,0.0978
