,pca_variance_class
0,0.995196911042298
1,0.9939702606059196
2,0.9946946222114451
3,0.994888055322873
4,0.9940808846265262
5,0.9947577072450781
6,0.9949518115238388
7,0.9941405764080865
8,0.995380228358583
9,0.9942945299032608
