,pca_variance_class
0,0.9400305080988269
1,0.9413195107921616
2,0.9403942674422718
3,0.942938296275824
4,0.9411393184194593
5,0.9390842829202326
6,0.9418047148834152
7,0.9406313746824402
8,0.9431286877776184
9,0.9414534480790419
