,acc_class
0,0.43359997868537903
1,0.4513999819755554
2,0.22139999270439148
3,0.1589999943971634
4,0.43320000171661377
5,0.40219998359680176
6,0.4503999948501587
7,0.32760000228881836
8,0.5041999816894531
9,0.527999997138977
