,pca_variance_class
0,0.8374652571549613
1,0.834057218905746
2,0.8318710783243771
3,0.832925712432421
4,0.8401961142031672
5,0.8295002674318563
6,0.8355660680566662
7,0.8316886153784392
8,0.832794771762175
9,0.8378364306326163
