,acc_class
0,0.4684000015258789
1,0.42479997873306274
2,0.21119999885559082
3,0.19460000097751617
4,0.3871999979019165
5,0.397599995136261
6,0.49139997363090515
7,0.3253999948501587
8,0.5425999760627747
9,0.5659999847412109
