,acc_class
0,0.25
1,0.2038
2,0.12
3,0.1426
4,0.0972
5,0.0482
6,0.0299
7,0.0531
8,0.0184
9,0.0795
10,0.0224
11,0.034
12,0.0802
13,0.1277
14,0.0738
15,0.0237
16,0.0369
17,0.0118
18,0.081
19,0.029
20,0.0861
21,0.1339
22,0.0744
23,0.1388
24,0.0536
25,0.1348
26,0.0426
27,0.0242
28,0.0463
29,0.0311
30,0.0543
31,0.1185
32,0.0984
33,0.0208
34,0.0947
35,0.0597
36,0.0733
37,0.0914
38,0.0328
39,0.0179
40,0.0104
41,0.1323
42,0.0763
43,0.0346
44,0.2062
45,0.1043
46,0.0231
47,0.0861
48,0.0878
49,0.0643
50,0.104
51,0.0402
52,0.0554
53,0.0513
54,0.0345
55,0.0806
56,0.031
57,0.1434
58,0.1435
59,0.0478
60,0.1138
61,0.0581
62,0.0419
63,0.0714
64,0.0349
65,0.0157
66,0.0727
67,0.024
68,0.1036
69,0.1098
70,0.0239
71,0.0654
72,0.0384
73,0.0115
74,0.0287
75,0.025
76,0.0056
77,0.1105
78,0.1041
79,0.0095
80,0.0265
81,0.1097
82,0.0819
83,0.0661
84,0.0676
85,0.0098
86,0.0386
87,0.0846
88,0.019
89,0.0041
90,0.0621
91,0.0298
92,0.0637
93,0.1091
94,0.0586
95,0.0359
96,0.1008
97,0.0399
98,0.0378
99,0.0329
100,0.002
101,0.1107
102,0.0117
103,0.2087
104,0.0628
105,0.1311
106,0.0138
107,0.0556
108,0.0541
109,0.0469
110,0.0419
111,0.0946
112,0.086
113,0.0449
114,0.0652
115,0.1333
116,0.099
117,0.0833
118,0.0667
119,0.0733
120,0.0129
121,0.0871
122,0.0141
123,0.1473
124,0.1127
125,0.0338
126,0.1329
127,0.004
128,0.1152
129,0.021
130,0.0255
131,0.0099
132,0.0565
133,0.1032
134,0.0305
135,0.0256
136,0.0476
137,0.0242
138,0.0323
139,0.0095
140,0.0282
141,0.0058
142,0.0105
143,0.0913
144,0.0163
145,0.1788
146,0.0686
147,0.0218
148,0.0692
149,0.004
150,0.084
151,0.0609
152,0.0157
153,0.0655
154,0.0937
155,0.0328
156,0.0299
157,0.0337
158,0.0041
159,0.0279
160,0.0141
161,0.025
162,0.107
163,0.0613
164,0.0963
165,0.2258
166,0.1096
167,0.1105
168,0.008
169,0.0435
170,0.0613
171,0.0502
172,0.0234
173,0.0913
174,0.082
175,0.0132
176,0.1408
177,0.0557
178,0.1919
179,0.1155
180,0.0823
181,0.0682
182,0.134
183,0.1271
184,0.0786
185,0.0399
186,0.2117
187,0.1697
188,0.0793
189,0.0956
190,0.0768
191,0.1715
192,0.1451
193,0.1773
194,0.0502
195,0.068
196,0.0442
197,0.0685
198,0.1122
199,0.0429
