,acc_class
0,0.293
1,0.1975
2,0.1562
3,0.1157
4,0.2246
5,0.1265
6,0.1355
7,0.0898
8,0.149
9,0.1392
10,0.102
11,0.2
12,0.2222
13,0.2447
14,0.1592
15,0.0573
16,0.0951
17,0.1339
18,0.1639
19,0.1077
20,0.1331
21,0.2047
22,0.2294
23,0.2696
24,0.1369
25,0.1992
26,0.1335
27,0.0727
28,0.0986
29,0.0975
30,0.1066
31,0.2149
32,0.1386
33,0.1191
34,0.1538
35,0.0725
36,0.1723
37,0.1048
38,0.1081
39,0.0557
40,0.0663
41,0.1732
42,0.1525
43,0.1038
44,0.2626
45,0.1639
46,0.1111
47,0.1765
48,0.1082
49,0.1185
50,0.1715
51,0.0825
52,0.1314
53,0.1617
54,0.1075
55,0.2161
56,0.1178
57,0.1746
58,0.1392
59,0.1176
60,0.1159
61,0.1543
62,0.1123
63,0.1216
64,0.1085
65,0.1194
66,0.1576
67,0.098
68,0.1454
69,0.2118
70,0.0797
71,0.1677
72,0.1576
73,0.0707
74,0.174
75,0.1292
76,0.1004
77,0.1008
78,0.2
79,0.1493
80,0.1572
81,0.1935
82,0.1723
83,0.1964
84,0.1412
85,0.1387
86,0.11
87,0.1649
88,0.1311
89,0.14
90,0.1379
91,0.0972
92,0.1191
93,0.1786
94,0.0869
95,0.135
96,0.1502
97,0.1158
98,0.1352
99,0.1684
100,0.0806
101,0.1839
102,0.1342
103,0.2244
104,0.1012
105,0.1467
106,0.0949
107,0.1548
108,0.0869
109,0.1939
110,0.1803
111,0.1911
112,0.1013
113,0.1816
114,0.1609
115,0.2404
116,0.1113
117,0.1488
118,0.1529
119,0.1039
120,0.1355
121,0.1231
122,0.1004
123,0.1722
124,0.2131
125,0.1519
126,0.154
127,0.1288
128,0.19
129,0.0803
130,0.1745
131,0.0713
132,0.1375
133,0.1579
134,0.0652
135,0.0866
136,0.1408
137,0.1351
138,0.1411
139,0.1393
140,0.1345
141,0.0694
142,0.1032
143,0.1548
144,0.1161
145,0.2593
146,0.1752
147,0.103
148,0.218
149,0.1571
150,0.1414
151,0.2141
152,0.1059
153,0.1786
154,0.1752
155,0.1371
156,0.1198
157,0.1368
158,0.1361
159,0.1394
160,0.0949
161,0.1118
162,0.144
163,0.1394
164,0.1888
165,0.2694
166,0.18
167,0.1479
168,0.171
169,0.1222
170,0.17
171,0.083
172,0.1211
173,0.1971
174,0.138
175,0.0586
176,0.1346
177,0.1113
178,0.162
179,0.1794
180,0.116
181,0.1467
182,0.1151
183,0.1907
184,0.1673
185,0.0913
186,0.2505
187,0.2141
188,0.1441
189,0.2103
190,0.1245
191,0.2252
192,0.1551
193,0.241
194,0.1736
195,0.1979
196,0.1635
197,0.1456
198,0.2321
199,0.0794
