,epoch,Train_accuracy,Test_accuracy
0,1,9.783333333333333,9.58
1,2,10.008333333333333,13.270000000000001
2,3,10.033333333333333,9.58
3,4,10.09,10.09
4,5,10.326666666666668,12.58
5,6,10.165000000000001,12.93
6,7,10.311666666666666,18.86
7,8,10.556666666666667,16.91
8,9,10.613333333333333,16.689999999999998
9,10,10.63,14.49
10,11,10.701666666666666,12.740000000000002
11,12,10.68,13.120000000000001
12,13,10.77,12.35
13,14,10.871666666666666,11.39
14,15,11.018333333333333,12.22
15,16,11.175,9.26
16,17,11.455,10.290000000000001
17,18,11.526666666666667,7.3999999999999995
18,19,11.601666666666667,12.49
19,20,11.924999999999999,10.39
20,21,12.15,10.72
21,22,12.336666666666666,9.84
22,23,12.346666666666668,6.7299999999999995
23,24,12.891666666666667,6.11
24,25,13.026666666666667,6.49
25,26,13.320000000000002,8.35
26,27,13.618333333333332,8.16
27,28,13.753333333333334,7.6499999999999995
28,29,14.235000000000001,8.450000000000001
29,30,14.385,8.1
30,31,14.736666666666668,7.969999999999999
31,32,15.21,8.18
32,33,15.776666666666667,8.03
33,34,15.861666666666666,8.07
34,35,16.470000000000002,7.42
35,36,16.63,7.9399999999999995
36,37,17.186666666666667,7.960000000000001
37,38,17.676666666666666,7.539999999999999
38,39,17.843333333333334,8.559999999999999
39,40,18.451666666666668,8.09
40,41,18.875,8.36
41,42,19.263333333333332,7.7299999999999995
42,43,19.616666666666667,8.290000000000001
43,44,20.103333333333335,6.859999999999999
44,45,20.463333333333335,7.5200000000000005
45,46,20.901666666666667,7.720000000000001
46,47,21.53666666666667,6.7299999999999995
47,48,21.993333333333336,8.07
48,49,22.325,8.129999999999999
49,50,22.47833333333333,8.03
50,51,23.078333333333333,8.110000000000001
51,52,23.275000000000002,7.82
52,53,23.641666666666666,8.76
53,54,24.0,8.21
54,55,24.595,7.470000000000001
55,56,24.709999999999997,7.24
56,57,25.236666666666668,8.08
57,58,25.493333333333336,8.39
58,59,25.416666666666664,8.75
59,60,25.801666666666666,7.960000000000001
60,61,26.00166666666667,8.3
61,62,26.365,7.85
62,63,26.169999999999998,8.14
63,64,26.575,7.85
64,65,27.07,7.630000000000001
65,66,27.49666666666667,7.76
66,67,27.136666666666663,8.37
67,68,27.48,8.98
68,69,27.758333333333336,7.9799999999999995
69,70,28.116666666666667,9.22
70,71,28.60333333333333,8.709999999999999
71,72,28.435,8.1
72,73,28.72833333333333,8.75
73,74,29.078333333333333,8.81
74,75,29.331666666666667,9.29
75,76,29.13,8.85
76,77,29.62666666666667,8.83
77,78,29.349999999999998,8.649999999999999
78,79,29.90833333333333,8.67
79,80,30.17,8.870000000000001
80,81,30.543333333333333,8.459999999999999
81,82,30.728333333333335,9.049999999999999
82,83,30.97,8.72
83,84,30.871666666666663,9.31
84,85,31.16,8.85
85,86,31.156666666666666,8.76
86,87,31.611666666666665,9.01
87,88,31.64,8.83
88,89,31.578333333333337,8.42
89,90,31.955,8.89
90,91,32.14,8.98
91,92,32.04666666666667,8.5
92,93,32.15833333333333,9.27
93,94,32.306666666666665,8.959999999999999
94,95,31.993333333333336,7.670000000000001
95,96,32.641666666666666,8.58
96,97,32.748333333333335,8.82
97,98,32.72333333333333,8.41
98,99,33.08833333333333,8.05
99,100,33.055,8.33
100,101,33.300000000000004,8.219999999999999
101,102,33.26,8.51
102,103,33.68,8.17
103,104,33.416666666666664,8.83
104,105,33.498333333333335,9.43
105,106,33.79,8.37
106,107,34.165,9.21
107,108,33.93833333333333,9.74
108,109,34.071666666666665,9.16
109,110,34.035,9.0
110,111,34.343333333333334,8.780000000000001
111,112,34.49666666666666,9.01
