,epoch,Train_accuracy,Test_accuracy
0,1,9.805,10.09
1,2,10.021666666666667,9.58
2,3,10.016666666666667,9.8
3,4,9.975000000000001,9.58
4,5,10.16,10.09
5,6,9.948333333333332,15.45
6,7,10.081666666666667,7.99
7,8,10.166666666666666,10.74
8,9,10.171666666666667,3.88
9,10,10.365,6.32
10,11,10.523333333333333,12.02
11,12,10.605,18.13
12,13,10.695,16.54
13,14,10.678333333333333,14.940000000000001
14,15,10.793333333333335,12.540000000000001
15,16,10.86,14.75
16,17,11.226666666666667,15.939999999999998
17,18,11.233333333333333,13.669999999999998
18,19,11.446666666666665,13.29
19,20,11.626666666666667,17.0
20,21,11.924999999999999,15.09
21,22,12.108333333333334,14.09
22,23,12.353333333333333,13.69
23,24,12.601666666666667,11.85
24,25,13.008333333333333,12.370000000000001
25,26,13.318333333333332,10.65
26,27,13.681666666666667,11.93
27,28,14.08,11.959999999999999
28,29,14.361666666666666,12.61
29,30,14.693333333333333,12.520000000000001
30,31,15.013333333333334,10.56
31,32,15.584999999999999,12.33
32,33,16.1,10.42
33,34,16.375,11.74
34,35,16.525000000000002,10.02
35,36,17.06833333333333,9.86
36,37,17.381666666666668,11.37
37,38,17.71,11.16
38,39,18.310000000000002,9.45
39,40,18.39666666666667,9.68
40,41,18.903333333333332,10.4
41,42,19.256666666666668,9.790000000000001
42,43,19.715,9.69
43,44,19.75166666666667,9.229999999999999
44,45,20.296666666666667,9.82
45,46,20.588333333333335,9.55
46,47,20.698333333333334,8.709999999999999
47,48,20.913333333333334,8.690000000000001
48,49,21.3,8.53
49,50,21.465,8.61
50,51,21.378333333333334,7.76
51,52,21.45,8.1
52,53,22.009999999999998,8.15
53,54,21.993333333333336,8.129999999999999
54,55,21.941666666666666,7.59
55,56,22.378333333333334,6.87
56,57,22.75,7.31
57,58,22.493333333333336,7.290000000000001
58,59,22.925,6.8500000000000005
59,60,23.021666666666665,7.3999999999999995
60,61,23.081666666666667,7.4399999999999995
61,62,23.06833333333333,7.85
62,63,23.115,7.449999999999999
63,64,23.221666666666664,7.7
64,65,23.603333333333335,8.17
65,66,23.696666666666665,7.8
66,67,23.781666666666666,8.44
67,68,23.958333333333336,8.290000000000001
68,69,23.86,8.41
69,70,24.15,8.42
70,71,24.263333333333335,8.450000000000001
71,72,24.633333333333333,8.43
72,73,24.423333333333332,8.38
73,74,24.60333333333333,8.41
74,75,24.34,9.54
75,76,24.656666666666666,9.09
76,77,25.096666666666668,8.36
77,78,25.381666666666668,8.74
78,79,25.556666666666665,8.03
79,80,26.031666666666663,9.49
80,81,26.148333333333333,8.540000000000001
81,82,26.066666666666666,8.02
82,83,26.671666666666667,8.1
83,84,26.790000000000003,8.51
84,85,26.74666666666667,8.84
85,86,27.28333333333333,9.26
86,87,27.334999999999997,8.709999999999999
87,88,28.053333333333335,9.42
88,89,27.876666666666665,8.89
89,90,28.368333333333336,9.33
90,91,28.291666666666664,9.28
91,92,28.503333333333337,9.180000000000001
92,93,28.605000000000004,8.75
93,94,29.293333333333333,9.31
94,95,29.435,8.51
95,96,29.725,8.89
96,97,29.828333333333333,8.649999999999999
97,98,30.106666666666666,9.17
98,99,30.31,8.84
99,100,30.53666666666667,9.25
100,101,30.741666666666667,9.120000000000001
101,102,30.8,9.120000000000001
102,103,30.575000000000003,8.799999999999999
103,104,30.71833333333333,9.29
104,105,31.401666666666667,9.62
105,106,31.080000000000002,9.19
106,107,31.488333333333333,9.55
107,108,31.430000000000003,9.22
108,109,31.433333333333337,9.36
109,110,31.84166666666667,8.99
110,111,32.086666666666666,8.95
111,112,31.723333333333333,9.17
112,113,31.755,9.44
113,114,31.985000000000003,9.01
114,115,32.14833333333333,9.3
115,116,32.54,9.29
116,117,33.071666666666665,8.81
117,118,32.485,8.61
118,119,33.00333333333334,8.94
119,120,32.93666666666667,7.99
120,121,32.85333333333333,7.779999999999999
121,122,33.29333333333334,8.89
122,123,33.30833333333334,8.19
123,124,33.303333333333335,8.83
124,125,33.434999999999995,8.67
125,126,33.36,9.06
126,127,33.46666666666667,8.32
127,128,33.565,8.44
128,129,33.60666666666667,8.73
129,130,34.089999999999996,8.04
130,131,33.95666666666667,8.690000000000001
131,132,33.63166666666667,8.1
132,133,33.79833333333334,8.52
133,134,34.06666666666667,8.799999999999999
134,135,34.553333333333335,8.42
135,136,34.32666666666667,9.09
136,137,34.66166666666667,8.97
137,138,34.94833333333333,8.9
138,139,35.305,9.33
139,140,35.35166666666667,9.33
140,141,35.394999999999996,8.790000000000001
141,142,35.995,8.83
142,143,36.05833333333333,8.75
143,144,36.07833333333333,9.46
144,145,36.49333333333333,8.799999999999999
145,146,36.29333333333334,8.83
146,147,36.96666666666666,9.56
147,148,36.52,9.33
148,149,36.833333333333336,8.93
