,pca_variance_class
0,0.18342020560219155
1,0.3851155825695391
2,0.12255145988488649
3,0.18216890304031857
4,0.1650343392545838
5,0.173990332063429
6,0.2166160532290365
7,0.1824264266868796
8,0.22107878772049586
9,0.2749017712833347
