,pca_variance_class
0,0.18976892438392046
1,0.28759134759681904
2,0.1311184099704956
3,0.1511864503577385
4,0.18217828407901707
5,0.14380595589243253
6,0.2185879634161793
7,0.20396324886746053
8,0.1780508803838494
9,0.26573929868288815
