,acc_class
0,0.2193
1,0.1408
2,0.0933
3,0.0785
4,0.0691
5,0.0301
6,0.0976
7,0.0163
8,0.0633
9,0.0716
10,0.0122
11,0.046
12,0.0638
13,0.1298
14,0.0757
15,0.0217
16,0.0039
17,0.0217
18,0.0589
19,0.0248
20,0.0724
21,0.0984
22,0.0543
23,0.1569
24,0.0139
25,0.0488
26,0.0348
27,0.0303
28,0.0402
29,0.0083
30,0.0744
31,0.1145
32,0.0301
33,0.0057
34,0.0493
35,0.0235
36,0.1287
37,0.0533
38,0.0251
39,0.0477
40,0.0062
41,0.1089
42,0.0339
43,0.0231
44,0.179
45,0.1173
46,0.0231
47,0.0882
48,0.0429
49,0.0542
50,0.1118
51,0.0362
52,0.1602
53,0.0592
54,0.0284
55,0.0432
56,0.0434
57,0.1415
58,0.1499
59,0.0386
60,0.1016
61,0.1142
62,0.0507
63,0.0232
64,0.0037
65,0.0274
66,0.1071
67,0.012
68,0.0797
69,0.0863
70,0.0478
71,0.1043
72,0.0384
73,0.0038
74,0.0344
75,0.025
76,0.013
77,0.0833
78,0.0592
79,0.0076
80,0.0303
81,0.0774
82,0.084
83,0.1182
84,0.1093
85,0.0195
86,0.0425
87,0.0803
88,0.0085
89,0.0264
90,0.0718
91,0.0675
92,0.0575
93,0.0794
94,0.0384
95,0.0612
96,0.0864
97,0.0858
98,0.0477
99,0.0123
100,0.0157
101,0.0657
102,0.0078
103,0.1555
104,0.1316
105,0.1067
106,0.0375
107,0.0516
108,0.0328
109,0.0918
110,0.0608
111,0.1147
112,0.0229
113,0.0281
114,0.0611
115,0.1394
116,0.0928
117,0.0357
118,0.0255
119,0.0713
120,0.0108
121,0.0758
122,0.006
123,0.0809
124,0.0881
125,0.0253
126,0.0949
127,0.0463
128,0.096
129,0.0057
130,0.0176
131,0.004
132,0.032
133,0.1032
134,0.0163
135,0.0197
136,0.0435
137,0.0544
138,0.0685
139,0.0057
140,0.0282
141,0.0116
142,0.0147
143,0.0853
144,0.0204
145,0.2574
146,0.0476
147,0.0158
148,0.0797
149,0.0159
150,0.0697
151,0.0707
152,0.0765
153,0.0913
154,0.1405
155,0.0135
156,0.02
157,0.04
158,0.0371
159,0.012
160,0.0182
161,0.0231
162,0.1811
163,0.052
164,0.1329
165,0.1518
166,0.2094
167,0.0449
168,0.002
169,0.0911
170,0.0909
171,0.0437
172,0.0059
173,0.0934
174,0.068
175,0.0189
176,0.1263
177,0.0577
178,0.1684
179,0.1732
180,0.0696
181,0.0971
182,0.1208
183,0.1514
184,0.0867
185,0.057
186,0.1631
187,0.1394
188,0.0585
189,0.088
190,0.0498
191,0.1612
192,0.161
193,0.1853
194,0.0439
195,0.0784
196,0.0827
197,0.0878
198,0.1702
199,0.0494
