,acc_class
0,0.2357
1,0.1954
2,0.1524
3,0.1198
4,0.1339
5,0.0582
6,0.0717
7,0.0327
8,0.1102
9,0.0974
10,0.0429
11,0.128
12,0.249
13,0.1553
14,0.0835
15,0.0237
16,0.0388
17,0.0177
18,0.1031
19,0.029
20,0.1213
21,0.122
22,0.161
23,0.1911
24,0.0198
25,0.1309
26,0.0619
27,0.0182
28,0.0785
29,0.0705
30,0.0825
31,0.1948
32,0.0703
33,0.0132
34,0.142
35,0.1258
36,0.1168
37,0.0952
38,0.0328
39,0.0537
40,0.0083
41,0.1556
42,0.1208
43,0.0923
44,0.284
45,0.1657
46,0.0252
47,0.1723
48,0.0592
49,0.0823
50,0.1696
51,0.0885
52,0.1047
53,0.0986
54,0.0325
55,0.0943
56,0.0496
57,0.1471
58,0.1071
59,0.0349
60,0.1626
61,0.0902
62,0.022
63,0.0579
64,0.0202
65,0.0431
66,0.1273
67,0.008
68,0.0697
69,0.0961
70,0.0538
71,0.1186
72,0.0505
73,0.0306
74,0.065
75,0.0312
76,0.0093
77,0.062
78,0.1429
79,0.0435
80,0.0379
81,0.2043
82,0.1513
83,0.0922
84,0.0994
85,0.0293
86,0.0058
87,0.1163
88,0.0148
89,0.0385
90,0.1184
91,0.0774
92,0.0472
93,0.1508
94,0.0768
95,0.0612
96,0.1317
97,0.0379
98,0.0557
99,0.0308
100,0.0079
101,0.1557
102,0.0233
103,0.1654
104,0.0911
105,0.0778
106,0.0079
107,0.1032
108,0.0541
109,0.0898
110,0.0901
111,0.1288
112,0.0402
113,0.0524
114,0.1222
115,0.204
116,0.0804
117,0.0615
118,0.0863
119,0.0468
120,0.043
121,0.0966
122,0.0522
123,0.0975
124,0.1701
125,0.057
126,0.1034
127,0.0262
128,0.0422
129,0.0363
130,0.0412
131,0.0139
132,0.0433
133,0.1498
134,0.0102
135,0.0118
136,0.0683
137,0.0524
138,0.0323
139,0.0401
140,0.0347
141,0.0173
142,0.0358
143,0.1012
144,0.0407
145,0.2652
146,0.0743
147,0.0376
148,0.1321
149,0.002
150,0.0656
151,0.112
152,0.0706
153,0.1091
154,0.1874
155,0.0386
156,0.022
157,0.0611
158,0.0392
159,0.0478
160,0.0222
161,0.0135
162,0.2058
163,0.0446
164,0.1503
165,0.1973
166,0.1605
167,0.0955
168,0.0437
169,0.0186
170,0.1304
171,0.0502
172,0.0293
173,0.083
174,0.054
175,0.0416
176,0.1222
177,0.0515
178,0.1429
179,0.1113
180,0.0907
181,0.1136
182,0.1208
183,0.1776
184,0.1028
185,0.0798
186,0.2272
187,0.1394
188,0.142
189,0.1281
190,0.0581
191,0.2397
192,0.1789
193,0.2171
194,0.1381
195,0.1423
196,0.1038
197,0.1156
198,0.1431
199,0.073
