,pca_variance_class
0,0.36314763831870805
1,0.34925585137555165
2,0.27021701324892883
3,0.10646344563848488
4,0.1379116963865171
5,0.11029080891776132
6,0.3361549624163918
7,0.3213785943678535
8,0.3115994328721375
9,0.23103117463023423
