,pca_variance_class
0,0.8497429883213962
1,0.8132978585398313
2,0.7687056773687632
3,0.8682126056511936
4,0.8050317738501223
5,0.7867922748199724
6,0.8207823177107472
7,0.8175083762511907
8,0.8418966899026599
9,0.8520245498712784
